fib_sum	dfsr	ifsr	actlr	cpacr	pmcr	cache_aux_cntrl	cntrl	time
14930352	6152	0	66	15728640	2147483648	66	12912760	330
14930352	6152	0	66	15728640	2147483648	66	12912760	331
14930352	6152	0	66	15728640	2147483648	66	12912760	331
14930352	6152	0	66	15728640	2147483648	66	12912760	331
14930352	6152	0	66	15728640	2147483648	66	12912760	331
14930352	6152	0	66	15728640	2147483648	66	12912760	331
14930352	6152	0	66	15728640	2147483648	66	12912760	331
14930352	6152	0	66	15728640	2147483648	66	12912760	331
14930352	6152	0	66	15728640	2147483648	66	12912760	332
14930352	6152	0	66	15728640	2147483648	66	12912760	332
14930352	6152	0	66	15728640	2147483648	66	12912760	332
14930352	6152	0	66	15728640	2147483648	66	12912760	332
14930352	6152	0	66	15728640	2147483648	66	12912760	332
14930352	6152	0	66	15728640	2147483648	66	12912760	332
14930352	6152	0	66	15728640	2147483648	66	12912760	333
14930352	6152	0	66	15728640	2147483648	66	12912760	333
14930352	6152	0	66	15728640	2147483648	66	12912760	333
14930352	6152	0	66	15728640	2147483648	66	12912760	333
14930352	6152	0	66	15728640	2147483648	66	12912760	333
14930352	6152	0	66	15728640	2147483648	66	12912760	333
14930352	6152	0	66	15728640	2147483648	66	12912760	334
14930352	6152	0	66	15728640	2147483648	66	12912760	334
14930352	6152	0	66	15728640	2147483648	66	12912760	334
14930352	6152	0	66	15728640	2147483648	66	12912760	334
14930352	6152	0	66	15728640	2147483648	66	12912760	334
14930352	6152	0	66	15728640	2147483648	66	12912760	334
14930352	6152	0	66	15728640	2147483648	66	12912760	335
14930352	6152	0	66	15728640	2147483648	66	12912760	335
14930352	6152	0	66	15728640	2147483648	66	12912760	335
14930352	6152	0	66	15728640	2147483648	66	12912760	335
14930352	6152	0	66	15728640	2147483648	66	12912760	335
14930352	6152	0	66	15728640	2147483648	66	12912760	335
14930352	6152	0	66	15728640	2147483648	66	12912760	336
14930352	6152	0	66	15728640	2147483648	66	12912760	336
14930352	6152	0	66	15728640	2147483648	66	12912760	336
14930352	6152	0	66	15728640	2147483648	66	12912760	336
14930352	6152	0	66	15728640	2147483648	66	12912760	336
14930352	6152	0	66	15728640	2147483648	66	12912760	336
14930352	6152	0	66	15728640	2147483648	66	12912760	337
14930352	6152	0	66	15728640	2147483648	66	12912760	337
14930352	6152	0	66	15728640	2147483648	66	12912760	337
14930352	6152	0	66	15728640	2147483648	66	12912760	337
14930352	6152	0	66	15728640	2147483648	66	12912760	337
14930352	6152	0	66	15728640	2147483648	66	12912760	337
14930352	6152	0	66	15728640	2147483648	66	12912760	337
14930352	6152	0	66	15728640	2147483648	66	12912760	338
14930352	6152	0	66	15728640	2147483648	66	12912760	338
14930352	6152	0	66	15728640	2147483648	66	12912760	338
14930352	6152	0	66	15728640	2147483648	66	12912760	338
14930352	6152	0	66	15728640	2147483648	66	12912760	338
14930352	6152	0	66	15728640	2147483648	66	12912760	339
14930352	6152	0	66	15728640	2147483648	66	12912760	339
14930352	6152	0	66	15728640	2147483648	66	12912760	339
14930352	6152	0	66	15728640	2147483648	66	12912760	339
14930352	6152	0	66	15728640	2147483648	66	12912760	339
14930352	6152	0	66	15728640	2147483648	66	12912760	339
14930352	6152	0	66	15728640	2147483648	66	12912760	340
14930352	6152	0	66	15728640	2147483648	66	12912760	340
14930352	6152	0	66	15728640	2147483648	66	12912760	340
14930352	6152	0	66	15728640	2147483648	66	12912760	340
14930352	6152	0	66	15728640	2147483648	66	12912760	340
14930352	6152	0	66	15728640	2147483648	66	12912760	340
14930352	6152	0	66	15728640	2147483648	66	12912760	341
14930352	6152	0	66	15728640	2147483648	66	12912760	341
14930352	6152	0	66	15728640	2147483648	66	12912760	341
14930352	6152	0	66	15728640	2147483648	66	12912760	341
14930352	6152	0	66	15728640	2147483648	66	12912760	341
14930352	6152	0	66	15728640	2147483648	66	12912760	342
14930352	6152	0	66	15728640	2147483648	66	12912760	342
14930352	6152	0	66	15728640	2147483648	66	12912760	342
14930352	6152	0	66	15728640	2147483648	66	12912760	342
14930352	6152	0	66	15728640	2147483648	66	12912760	342
14930352	6152	0	66	15728640	2147483648	66	12912760	342
14930352	6152	0	66	15728640	2147483648	66	12912760	343
14930352	6152	0	66	15728640	2147483648	66	12912760	343
14930352	6152	0	66	15728640	2147483648	66	12912760	343
14930352	6152	0	66	15728640	2147483648	66	12912760	343
14930352	6152	0	66	15728640	2147483648	66	12912760	343
14930352	6152	0	66	15728640	2147483648	66	12912760	343
14930352	6152	0	66	15728640	2147483648	66	12912760	344
14930352	6152	0	66	15728640	2147483648	66	12912760	344
14930352	6152	0	66	15728640	2147483648	66	12912760	344
14930352	6152	0	66	15728640	2147483648	66	12912760	344
14930352	6152	0	66	15728640	2147483648	66	12912760	344
14930352	6152	0	66	15728640	2147483648	66	12912760	344
14930352	6152	0	66	15728640	2147483648	66	12912760	345
14930352	6152	0	66	15728640	2147483648	66	12912760	345
14930352	6152	0	66	15728640	2147483648	66	12912760	345
14930352	6152	0	66	15728640	2147483648	66	12912760	345
14930352	6152	0	66	15728640	2147483648	66	12912760	345
14930352	6152	0	66	15728640	2147483648	66	12912760	346
14930352	6152	0	66	15728640	2147483648	66	12912760	346
14930352	6152	0	66	15728640	2147483648	66	12912760	346
14930352	6152	0	66	15728640	2147483648	66	12912760	346
14930352	6152	0	66	15728640	2147483648	66	12912760	346
14930352	6152	0	66	15728640	2147483648	66	12912760	346
14930352	6152	0	66	15728640	2147483648	66	12912760	346
14930352	6152	0	66	15728640	2147483648	66	12912760	347
14930352	6152	0	66	15728640	2147483648	66	12912760	347
14930352	6152	0	66	15728640	2147483648	66	12912760	347
14930352	6152	0	66	15728640	2147483648	66	12912760	347
14930352	6152	0	66	15728640	2147483648	66	12912760	347
14930352	6152	0	66	15728640	2147483648	66	12912760	347
14930352	6152	0	66	15728640	2147483648	66	12912760	348
14930352	6152	0	66	15728640	2147483648	66	12912760	348
14930352	6152	0	66	15728640	2147483648	66	12912760	348
14930352	6152	0	66	15728640	2147483648	66	12912760	348
14930352	6152	0	66	15728640	2147483648	66	12912760	348
14930352	6152	0	66	15728640	2147483648	66	12912760	349
14930352	6152	0	66	15728640	2147483648	66	12912760	349
14930352	6152	0	66	15728640	2147483648	66	12912760	349
14930352	6152	0	66	15728640	2147483648	66	12912760	349
14930352	6152	0	66	15728640	2147483648	66	12912760	349
14930352	6152	0	66	15728640	2147483648	66	12912760	350
14930352	6152	0	66	15728640	2147483648	66	12912760	350
14930352	6152	0	66	15728640	2147483648	66	12912760	350
14930352	6152	0	66	15728640	2147483648	66	12912760	350
14930352	6152	0	66	15728640	2147483648	66	12912760	350
14930352	6152	0	66	15728640	2147483648	66	12912760	351
14930352	6152	0	66	15728640	2147483648	66	12912760	351
14930352	6152	0	66	15728640	2147483648	66	12912760	351
14930352	6152	0	66	15728640	2147483648	66	12912760	351
14930352	6152	0	66	15728640	2147483648	66	12912760	351
14930352	6152	0	66	15728640	2147483648	66	12912760	352
14930352	6152	0	66	15728640	2147483648	66	12912760	352
14930352	6152	0	66	15728640	2147483648	66	12912760	352
14930352	6152	0	66	15728640	2147483648	66	12912760	352
14930352	6152	0	66	15728640	2147483648	66	12912760	352
14930352	6152	0	66	15728640	2147483648	66	12912760	352
14930352	6152	0	66	15728640	2147483648	66	12912760	353
14930352	6152	0	66	15728640	2147483648	66	12912760	353
14930352	6152	0	66	15728640	2147483648	66	12912760	353
14930352	6152	0	66	15728640	2147483648	66	12912760	353
14930352	6152	0	66	15728640	2147483648	66	12912760	353
14930352	6152	0	66	15728640	2147483648	66	12912760	353
14930352	6152	0	66	15728640	2147483648	66	12912760	354
14930352	6152	0	66	15728640	2147483648	66	12912760	354
14930352	6152	0	66	15728640	2147483648	66	12912760	354
14930352	6152	0	66	15728640	2147483648	66	12912760	354
14930352	6152	0	66	15728640	2147483648	66	12912760	354
14930352	6152	0	66	15728640	2147483648	66	12912760	354
14930352	6152	0	66	15728640	2147483648	66	12912760	355
14930352	6152	0	66	15728640	2147483648	66	12912760	355
14930352	6152	0	66	15728640	2147483648	66	12912760	355
14930352	6152	0	66	15728640	2147483648	66	12912760	355
14930352	6152	0	66	15728640	2147483648	66	12912760	355
14930352	6152	0	66	15728640	2147483648	66	12912760	355
14930352	6152	0	66	15728640	2147483648	66	12912760	356
14930352	6152	0	66	15728640	2147483648	66	12912760	356
14930352	6152	0	66	15728640	2147483648	66	12912760	356
14930352	6152	0	66	15728640	2147483648	66	12912760	356
14930352	6152	0	66	15728640	2147483648	66	12912760	356
14930352	6152	0	66	15728640	2147483648	66	12912760	356
14930352	6152	0	66	15728640	2147483648	66	12912760	356
14930352	6152	0	66	15728640	2147483648	66	12912760	357
14930352	6152	0	66	15728640	2147483648	66	12912760	357
14930352	6152	0	66	15728640	2147483648	66	12912760	357
14930352	6152	0	66	15728640	2147483648	66	12912760	357
14930352	6152	0	66	15728640	2147483648	66	12912760	357
14930352	6152	0	66	15728640	2147483648	66	12912760	357
14930352	6152	0	66	15728640	2147483648	66	12912760	358
14930352	6152	0	66	15728640	2147483648	66	12912760	358
14930352	6152	0	66	15728640	2147483648	66	12912760	358
14930352	6152	0	66	15728640	2147483648	66	12912760	358
14930352	6152	0	66	15728640	2147483648	66	12912760	358
14930352	6152	0	66	15728640	2147483648	66	12912760	358
14930352	6152	0	66	15728640	2147483648	66	12912760	359
14930352	6152	0	66	15728640	2147483648	66	12912760	359
14930352	6152	0	66	15728640	2147483648	66	12912760	359
14930352	6152	0	66	15728640	2147483648	66	12912760	359
14930352	6152	0	66	15728640	2147483648	66	12912760	359
14930352	6152	0	66	15728640	2147483648	66	12912760	359
14930352	6152	0	66	15728640	2147483648	66	12912760	359
14930352	6152	0	66	15728640	2147483648	66	12912760	360
14930352	6152	0	66	15728640	2147483648	66	12912760	360
14930352	6152	0	66	15728640	2147483648	66	12912760	360
14930352	6152	0	66	15728640	2147483648	66	12912760	360
14930352	6152	0	66	15728640	2147483648	66	12912760	360
14930352	6152	0	66	15728640	2147483648	66	12912760	360
14930352	6152	0	66	15728640	2147483648	66	12912760	361
14930352	6152	0	66	15728640	2147483648	66	12912760	361
14930352	6152	0	66	15728640	2147483648	66	12912760	361
14930352	6152	0	66	15728640	2147483648	66	12912760	361
14930352	6152	0	66	15728640	2147483648	66	12912760	361
14930352	6152	0	66	15728640	2147483648	66	12912760	361
14930352	6152	0	66	15728640	2147483648	66	12912760	362
14930352	6152	0	66	15728640	2147483648	66	12912760	362
14930352	6152	0	66	15728640	2147483648	66	12912760	362
14930352	6152	0	66	15728640	2147483648	66	12912760	362
14930352	6152	0	66	15728640	2147483648	66	12912760	362
14930352	6152	0	66	15728640	2147483648	66	12912760	362
14930352	6152	0	66	15728640	2147483648	66	12912760	363
14930352	6152	0	66	15728640	2147483648	66	12912760	363
14930352	6152	0	66	15728640	2147483648	66	12912760	363
14930352	6152	0	66	15728640	2147483648	66	12912760	363
14930352	6152	0	66	15728640	2147483648	66	12912760	363
14930352	6152	0	66	15728640	2147483648	66	12912760	363
14930352	6152	0	66	15728640	2147483648	66	12912760	364
14930352	6152	0	66	15728640	2147483648	66	12912760	364
14930352	6152	0	66	15728640	2147483648	66	12912760	364
14930352	6152	0	66	15728640	2147483648	66	12912760	364
14930352	6152	0	66	15728640	2147483648	66	12912760	364
14930352	6152	0	66	15728640	2147483648	66	12912760	364
14930352	6152	0	66	15728640	2147483648	66	12912760	365
14930352	6152	0	66	15728640	2147483648	66	12912760	365
14930352	6152	0	66	15728640	2147483648	66	12912760	365
14930352	6152	0	66	15728640	2147483648	66	12912760	365
14930352	6152	0	66	15728640	2147483648	66	12912760	365
14930352	6152	0	66	15728640	2147483648	66	12912760	365
14930352	6152	0	66	15728640	2147483648	66	12912760	365
14930352	6152	0	66	15728640	2147483648	66	12912760	366
14930352	6152	0	66	15728640	2147483648	66	12912760	366
14930352	6152	0	66	15728640	2147483648	66	12912760	366
14930352	6152	0	66	15728640	2147483648	66	12912760	366
14930352	6152	0	66	15728640	2147483648	66	12912760	366
14930352	6152	0	66	15728640	2147483648	66	12912760	366
14930352	6152	0	66	15728640	2147483648	66	12912760	367
14930352	6152	0	66	15728640	2147483648	66	12912760	367
14930352	6152	0	66	15728640	2147483648	66	12912760	367
14930352	6152	0	66	15728640	2147483648	66	12912760	367
14930352	6152	0	66	15728640	2147483648	66	12912760	367
14930352	6152	0	66	15728640	2147483648	66	12912760	367
14930352	6152	0	66	15728640	2147483648	66	12912760	368
14930352	6152	0	66	15728640	2147483648	66	12912760	368
14930352	6152	0	66	15728640	2147483648	66	12912760	368
14930352	6152	0	66	15728640	2147483648	66	12912760	368
14930352	6152	0	66	15728640	2147483648	66	12912760	368
14930352	6152	0	66	15728640	2147483648	66	12912760	368
14930352	6152	0	66	15728640	2147483648	66	12912760	369
14930352	6152	0	66	15728640	2147483648	66	12912760	369
14930352	6152	0	66	15728640	2147483648	66	12912760	369
14930352	6152	0	66	15728640	2147483648	66	12912760	369
14930352	6152	0	66	15728640	2147483648	66	12912760	369
14930352	6152	0	66	15728640	2147483648	66	12912760	369
14930352	6152	0	66	15728640	2147483648	66	12912760	370
14930352	6152	0	66	15728640	2147483648	66	12912760	370
14930352	6152	0	66	15728640	2147483648	66	12912760	370
14930352	6152	0	66	15728640	2147483648	66	12912760	370
14930352	6152	0	66	15728640	2147483648	66	12912760	370
14930352	6152	0	66	15728640	2147483648	66	12912760	370
14930352	6152	0	66	15728640	2147483648	66	12912760	370
14930352	6152	0	66	15728640	2147483648	66	12912760	371
14930352	6152	0	66	15728640	2147483648	66	12912760	371
14930352	6152	0	66	15728640	2147483648	66	12912760	371
14930352	6152	0	66	15728640	2147483648	66	12912760	371
14930352	6152	0	66	15728640	2147483648	66	12912760	371
14930352	6152	0	66	15728640	2147483648	66	12912760	371
14930352	6152	0	66	15728640	2147483648	66	12912760	372
14930352	6152	0	66	15728640	2147483648	66	12912760	372
14930352	6152	0	66	15728640	2147483648	66	12912760	372
14930352	6152	0	66	15728640	2147483648	66	12912760	372
14930352	6152	0	66	15728640	2147483648	66	12912760	372
14930352	6152	0	66	15728640	2147483648	66	12912760	372
14930352	6152	0	66	15728640	2147483648	66	12912760	373
14930352	6152	0	66	15728640	2147483648	66	12912760	373
14930352	6152	0	66	15728640	2147483648	66	12912760	373
14930352	6152	0	66	15728640	2147483648	66	12912760	373
14930352	6152	0	66	15728640	2147483648	66	12912760	373
14930352	6152	0	66	15728640	2147483648	66	12912760	374
14930352	6152	0	66	15728640	2147483648	66	12912760	374
14930352	6152	0	66	15728640	2147483648	66	12912760	374
14930352	6152	0	66	15728640	2147483648	66	12912760	374
14930352	6152	0	66	15728640	2147483648	66	12912760	374
14930352	6152	0	66	15728640	2147483648	66	12912760	374
14930352	6152	0	66	15728640	2147483648	66	12912760	374
14930352	6152	0	66	15728640	2147483648	66	12912760	375
14930352	6152	0	66	15728640	2147483648	66	12912760	375
14930352	6152	0	66	15728640	2147483648	66	12912760	375
14930352	6152	0	66	15728640	2147483648	66	12912760	375
14930352	6152	0	66	15728640	2147483648	66	12912760	375
14930352	6152	0	66	15728640	2147483648	66	12912760	375
14930352	6152	0	66	15728640	2147483648	66	12912760	376
14930352	6152	0	66	15728640	2147483648	66	12912760	376
14930352	6152	0	66	15728640	2147483648	66	12912760	376
14930352	6152	0	66	15728640	2147483648	66	12912760	376
14930352	6152	0	66	15728640	2147483648	66	12912760	376
14930352	6152	0	66	15728640	2147483648	66	12912760	377
14930352	6152	0	66	15728640	2147483648	66	12912760	377
14930352	6152	0	66	15728640	2147483648	66	12912760	377
14930352	6152	0	66	15728640	2147483648	66	12912760	377
14930352	6152	0	66	15728640	2147483648	66	12912760	377
14930352	6152	0	66	15728640	2147483648	66	12912760	377
14930352	6152	0	66	15728640	2147483648	66	12912760	378
14930352	6152	0	66	15728640	2147483648	66	12912760	378
14930352	6152	0	66	15728640	2147483648	66	12912760	378
14930352	6152	0	66	15728640	2147483648	66	12912760	378
14930352	6152	0	66	15728640	2147483648	66	12912760	378
14930352	6152	0	66	15728640	2147483648	66	12912760	379
14930352	6152	0	66	15728640	2147483648	66	12912760	379
14930352	6152	0	66	15728640	2147483648	66	12912760	379
14930352	6152	0	66	15728640	2147483648	66	12912760	379
14930352	6152	0	66	15728640	2147483648	66	12912760	379
14930352	6152	0	66	15728640	2147483648	66	12912760	380
14930352	6152	0	66	15728640	2147483648	66	12912760	380
14930352	6152	0	66	15728640	2147483648	66	12912760	380
14930352	6152	0	66	15728640	2147483648	66	12912760	380
14930352	6152	0	66	15728640	2147483648	66	12912760	380
14930352	6152	0	66	15728640	2147483648	66	12912760	380
14930352	6152	0	66	15728640	2147483648	66	12912760	380
14930352	6152	0	66	15728640	2147483648	66	12912760	381
14930352	6152	0	66	15728640	2147483648	66	12912760	381
14930352	6152	0	66	15728640	2147483648	66	12912760	381
14930352	6152	0	66	15728640	2147483648	66	12912760	381
14930352	6152	0	66	15728640	2147483648	66	12912760	381
14930352	6152	0	66	15728640	2147483648	66	12912760	381
14930352	6152	0	66	15728640	2147483648	66	12912760	382
14930352	6152	0	66	15728640	2147483648	66	12912760	382
14930352	6152	0	66	15728640	2147483648	66	12912760	382
14930352	6152	0	66	15728640	2147483648	66	12912760	382
14930352	6152	0	66	15728640	2147483648	66	12912760	382
14930352	6152	0	66	15728640	2147483648	66	12912760	382
14930352	6152	0	66	15728640	2147483648	66	12912760	383
14930352	6152	0	66	15728640	2147483648	66	12912760	383
14930352	6152	0	66	15728640	2147483648	66	12912760	383
14930352	6152	0	66	15728640	2147483648	66	12912760	383
14930352	6152	0	66	15728640	2147483648	66	12912760	383
14930352	6152	0	66	15728640	2147483648	66	12912760	383
14930352	6152	0	66	15728640	2147483648	66	12912760	384
14930352	6152	0	66	15728640	2147483648	66	12912760	384
14930352	6152	0	66	15728640	2147483648	66	12912760	384
14930352	6152	0	66	15728640	2147483648	66	12912760	384
14930352	6152	0	66	15728640	2147483648	66	12912760	384
14930352	6152	0	66	15728640	2147483648	66	12912760	384
14930352	6152	0	66	15728640	2147483648	66	12912760	385
14930352	6152	0	66	15728640	2147483648	66	12912760	385
14930352	6152	0	66	15728640	2147483648	66	12912760	385
14930352	6152	0	66	15728640	2147483648	66	12912760	385
14930352	6152	0	66	15728640	2147483648	66	12912760	385
14930352	6152	0	66	15728640	2147483648	66	12912760	386
14930352	6152	0	66	15728640	2147483648	66	12912760	386
14930352	6152	0	66	15728640	2147483648	66	12912760	386
14930352	6152	0	66	15728640	2147483648	66	12912760	386
14930352	6152	0	66	15728640	2147483648	66	12912760	386
14930352	6152	0	66	15728640	2147483648	66	12912760	386
14930352	6152	0	66	15728640	2147483648	66	12912760	387
14930352	6152	0	66	15728640	2147483648	66	12912760	387
14930352	6152	0	66	15728640	2147483648	66	12912760	387
14930352	6152	0	66	15728640	2147483648	66	12912760	387
14930352	6152	0	66	15728640	2147483648	66	12912760	387
14930352	6152	0	66	15728640	2147483648	66	12912760	387
14930352	6152	0	66	15728640	2147483648	66	12912760	387
14930352	6152	0	66	15728640	2147483648	66	12912760	388
14930352	6152	0	66	15728640	2147483648	66	12912760	388
14930352	6152	0	66	15728640	2147483648	66	12912760	388
14930352	6152	0	66	15728640	2147483648	66	12912760	388
14930352	6152	0	66	15728640	2147483648	66	12912760	388
14930352	6152	0	66	15728640	2147483648	66	12912760	389
14930352	6152	0	66	15728640	2147483648	66	12912760	389
14930352	6152	0	66	15728640	2147483648	66	12912760	389
14930352	6152	0	66	15728640	2147483648	66	12912760	389
14930352	6152	0	66	15728640	2147483648	66	12912760	389
14930352	6152	0	66	15728640	2147483648	66	12912760	389
14930352	6152	0	66	15728640	2147483648	66	12912760	389
14930352	6152	0	66	15728640	2147483648	66	12912760	390
14930352	6152	0	66	15728640	2147483648	66	12912760	390
14930352	6152	0	66	15728640	2147483648	66	12912760	390
14930352	6152	0	66	15728640	2147483648	66	12912760	390
14930352	6152	0	66	15728640	2147483648	66	12912760	390
14930352	6152	0	66	15728640	2147483648	66	12912760	390
14930352	6152	0	66	15728640	2147483648	66	12912760	391
14930352	6152	0	66	15728640	2147483648	66	12912760	391
14930352	6152	0	66	15728640	2147483648	66	12912760	391
14930352	6152	0	66	15728640	2147483648	66	12912760	391
14930352	6152	0	66	15728640	2147483648	66	12912760	391
14930352	6152	0	66	15728640	2147483648	66	12912760	391
14930352	6152	0	66	15728640	2147483648	66	12912760	392
14930352	6152	0	66	15728640	2147483648	66	12912760	392
14930352	6152	0	66	15728640	2147483648	66	12912760	392
14930352	6152	0	66	15728640	2147483648	66	12912760	392
14930352	6152	0	66	15728640	2147483648	66	12912760	392
14930352	6152	0	66	15728640	2147483648	66	12912760	392
14930352	6152	0	66	15728640	2147483648	66	12912760	393
14930352	6152	0	66	15728640	2147483648	66	12912760	393
14930352	6152	0	66	15728640	2147483648	66	12912760	393
14930352	6152	0	66	15728640	2147483648	66	12912760	393
14930352	6152	0	66	15728640	2147483648	66	12912760	393
14930352	6152	0	66	15728640	2147483648	66	12912760	393
14930352	6152	0	66	15728640	2147483648	66	12912760	394
14930352	6152	0	66	15728640	2147483648	66	12912760	394
14930352	6152	0	66	15728640	2147483648	66	12912760	394
14930352	6152	0	66	15728640	2147483648	66	12912760	394
14930352	6152	0	66	15728640	2147483648	66	12912760	394
14930352	6152	0	66	15728640	2147483648	66	12912760	394
14930352	6152	0	66	15728640	2147483648	66	12912760	395
14930352	6152	0	66	15728640	2147483648	66	12912760	395
14930352	6152	0	66	15728640	2147483648	66	12912760	395
14930352	6152	0	66	15728640	2147483648	66	12912760	395
14930352	6152	0	66	15728640	2147483648	66	12912760	395
14930352	6152	0	66	15728640	2147483648	66	12912760	395
14930352	6152	0	66	15728640	2147483648	66	12912760	396
14930352	6152	0	66	15728640	2147483648	66	12912760	396
14930352	6152	0	66	15728640	2147483648	66	12912760	396
14930352	6152	0	66	15728640	2147483648	66	12912760	396
14930352	6152	0	66	15728640	2147483648	66	12912760	396
14930352	6152	0	66	15728640	2147483648	66	12912760	396
14930352	6152	0	66	15728640	2147483648	66	12912760	396
14930352	6152	0	66	15728640	2147483648	66	12912760	397
14930352	6152	0	66	15728640	2147483648	66	12912760	397
14930352	6152	0	66	15728640	2147483648	66	12912760	397
14930352	6152	0	66	15728640	2147483648	66	12912760	397
14930352	6152	0	66	15728640	2147483648	66	12912760	397
14930352	6152	0	66	15728640	2147483648	66	12912760	397
14930352	6152	0	66	15728640	2147483648	66	12912760	398
14930352	6152	0	66	15728640	2147483648	66	12912760	398
14930352	6152	0	66	15728640	2147483648	66	12912760	398
14930352	6152	0	66	15728640	2147483648	66	12912760	398
14930352	6152	0	66	15728640	2147483648	66	12912760	398
14930352	6152	0	66	15728640	2147483648	66	12912760	398
14930352	6152	0	66	15728640	2147483648	66	12912760	399
14930352	6152	0	66	15728640	2147483648	66	12912760	399
14930352	6152	0	66	15728640	2147483648	66	12912760	399
14930352	6152	0	66	15728640	2147483648	66	12912760	399
14930352	6152	0	66	15728640	2147483648	66	12912760	399
14930352	6152	0	66	15728640	2147483648	66	12912760	399
14930352	6152	0	66	15728640	2147483648	66	12912760	399
14930352	6152	0	66	15728640	2147483648	66	12912760	400
14930352	6152	0	66	15728640	2147483648	66	12912760	400
14930352	6152	0	66	15728640	2147483648	66	12912760	400
14930352	6152	0	66	15728640	2147483648	66	12912760	400
14930352	6152	0	66	15728640	2147483648	66	12912760	400
14930352	6152	0	66	15728640	2147483648	66	12912760	400
14930352	6152	0	66	15728640	2147483648	66	12912760	401
14930352	6152	0	66	15728640	2147483648	66	12912760	401
14930352	6152	0	66	15728640	2147483648	66	12912760	401
14930352	6152	0	66	15728640	2147483648	66	12912760	401
14930352	6152	0	66	15728640	2147483648	66	12912760	401
14930352	6152	0	66	15728640	2147483648	66	12912760	401
14930352	6152	0	66	15728640	2147483648	66	12912760	402
14930352	6152	0	66	15728640	2147483648	66	12912760	402
14930352	6152	0	66	15728640	2147483648	66	12912760	402
14930352	6152	0	66	15728640	2147483648	66	12912760	402
14930352	6152	0	66	15728640	2147483648	66	12912760	402
14930352	6152	0	66	15728640	2147483648	66	12912760	402
14930352	6152	0	66	15728640	2147483648	66	12912760	403
14930352	6152	0	66	15728640	2147483648	66	12912760	403
14930352	6152	0	66	15728640	2147483648	66	12912760	403
14930352	6152	0	66	15728640	2147483648	66	12912760	403
14930352	6152	0	66	15728640	2147483648	66	12912760	403
14930352	6152	0	66	15728640	2147483648	66	12912760	403
14930352	6152	0	66	15728640	2147483648	66	12912760	404
14930352	6152	0	66	15728640	2147483648	66	12912760	404
14930352	6152	0	66	15728640	2147483648	66	12912760	404
14930352	6152	0	66	15728640	2147483648	66	12912760	404
14930352	6152	0	66	15728640	2147483648	66	12912760	404
14930352	6152	0	66	15728640	2147483648	66	12912760	404
14930352	6152	0	66	15728640	2147483648	66	12912760	404
14930352	6152	0	66	15728640	2147483648	66	12912760	405
14930352	6152	0	66	15728640	2147483648	66	12912760	405
14930352	6152	0	66	15728640	2147483648	66	12912760	405
14930352	6152	0	66	15728640	2147483648	66	12912760	405
14930352	6152	0	66	15728640	2147483648	66	12912760	405
14930352	6152	0	66	15728640	2147483648	66	12912760	405
14930352	6152	0	66	15728640	2147483648	66	12912760	405
14930352	6152	0	66	15728640	2147483648	66	12912760	406
14930352	6152	0	66	15728640	2147483648	66	12912760	406
14930352	6152	0	66	15728640	2147483648	66	12912760	406
14930352	6152	0	66	15728640	2147483648	66	12912760	406
14930352	6152	0	66	15728640	2147483648	66	12912760	406
14930352	6152	0	66	15728640	2147483648	66	12912760	407
14930352	6152	0	66	15728640	2147483648	66	12912760	407
14930352	6152	0	66	15728640	2147483648	66	12912760	407
14930352	6152	0	66	15728640	2147483648	66	12912760	407
14930352	6152	0	66	15728640	2147483648	66	12912760	407
14930352	6152	0	66	15728640	2147483648	66	12912760	407
14930352	6152	0	66	15728640	2147483648	66	12912760	408
14930352	6152	0	66	15728640	2147483648	66	12912760	408
14930352	6152	0	66	15728640	2147483648	66	12912760	408
14930352	6152	0	66	15728640	2147483648	66	12912760	408
14930352	6152	0	66	15728640	2147483648	66	12912760	408
14930352	6152	0	66	15728640	2147483648	66	12912760	408
14930352	6152	0	66	15728640	2147483648	66	12912760	408
14930352	6152	0	66	15728640	2147483648	66	12912760	409
14930352	6152	0	66	15728640	2147483648	66	12912760	409
14930352	6152	0	66	15728640	2147483648	66	12912760	409
14930352	6152	0	66	15728640	2147483648	66	12912760	409
14930352	6152	0	66	15728640	2147483648	66	12912760	409
14930352	6152	0	66	15728640	2147483648	66	12912760	410
14930352	6152	0	66	15728640	2147483648	66	12912760	410
14930352	6152	0	66	15728640	2147483648	66	12912760	410
14930352	6152	0	66	15728640	2147483648	66	12912760	410
14930352	6152	0	66	15728640	2147483648	66	12912760	410
14930352	6152	0	66	15728640	2147483648	66	12912760	410
14930352	6152	0	66	15728640	2147483648	66	12912760	410
14930352	6152	0	66	15728640	2147483648	66	12912760	411
14930352	6152	0	66	15728640	2147483648	66	12912760	411
14930352	6152	0	66	15728640	2147483648	66	12912760	411
14930352	6152	0	66	15728640	2147483648	66	12912760	411
14930352	6152	0	66	15728640	2147483648	66	12912760	411
14930352	6152	0	66	15728640	2147483648	66	12912760	411
14930352	6152	0	66	15728640	2147483648	66	12912760	411
14930352	6152	0	66	15728640	2147483648	66	12912760	412
14930352	6152	0	66	15728640	2147483648	66	12912760	412
14930352	6152	0	66	15728640	2147483648	66	12912760	412
14930352	6152	0	66	15728640	2147483648	66	12912760	412
14930352	6152	0	66	15728640	2
