fib_sum	dfsr	ifsr	actlr	cpacr	pmcr	cache_aux_cntrl	cntrl	time
14930352	6152	0	66	15728640	2147483648	66	12912760	1370
14930352	6152	0	66	15728640	2147483648	66	12912760	1370
14930352	6152	0	66	15728640	2147483648	66	12912760	1370
14930352	6152	0	66	15728640	2147483648	66	12912760	1370
14930352	6152	0	66	15728640	2147483648	66	12912760	1370
14930352	6152	0	66	15728640	2147483648	66	12912760	1370
14930352	6152	0	66	15728640	2147483648	66	12912760	1370
14930352	6152	0	66	15728640	2147483648	66	12912760	1370
14930352	6152	0	66	15728640	2147483648	66	12912760	1371
14930352	6152	0	66	15728640	2147483648	66	12912760	1371
14930352	6152	0	66	15728640	2147483648	66	12912760	1371
14930352	6152	0	66	15728640	2147483648	66	12912760	1371
14930352	6152	0	66	15728640	2147483648	66	12912760	1371
14930352	6152	0	66	15728640	2147483648	66	12912760	1371
14930352	6152	0	66	15728640	2147483648	66	12912760	1371
14930352	6152	0	66	15728640	2147483648	66	12912760	1371
14930352	6152	0	66	15728640	2147483648	66	12912760	1372
14930352	6152	0	66	15728640	2147483648	66	12912760	1372
14930352	6152	0	66	15728640	2147483648	66	12912760	1372
14930352	6152	0	66	15728640	2147483648	66	12912760	1372
14930352	6152	0	66	15728640	2147483648	66	12912760	1372
14930352	6152	0	66	15728640	2147483648	66	12912760	1372
14930352	6152	0	66	15728640	2147483648	66	12912760	1372
14930352	6152	0	66	15728640	2147483648	66	12912760	1373
14930352	6152	0	66	15728640	2147483648	66	12912760	1373
14930352	6152	0	66	15728640	2147483648	66	12912760	1373
14930352	6152	0	66	15728640	2147483648	66	12912760	1373
14930352	6152	0	66	15728640	2147483648	66	12912760	1373
14930352	6152	0	66	15728640	2147483648	66	12912760	1373
14930352	6152	0	66	15728640	2147483648	66	12912760	1373
14930352	6152	0	66	15728640	2147483648	66	12912760	1374
14930352	6152	0	66	15728640	2147483648	66	12912760	1374
14930352	6152	0	66	15728640	2147483648	66	12912760	1374
14930352	6152	0	66	15728640	2147483648	66	12912760	1374
14930352	6152	0	66	15728640	2147483648	66	12912760	1374
14930352	6152	0	66	15728640	2147483648	66	12912760	1374
14930352	6152	0	66	15728640	2147483648	66	12912760	1374
14930352	6152	0	66	15728640	2147483648	66	12912760	1375
14930352	6152	0	66	15728640	2147483648	66	12912760	1375
14930352	6152	0	66	15728640	2147483648	66	12912760	1375
14930352	6152	0	66	15728640	2147483648	66	12912760	1375
14930352	6152	0	66	15728640	2147483648	66	12912760	1375
14930352	6152	0	66	15728640	2147483648	66	12912760	1375
14930352	6152	0	66	15728640	2147483648	66	12912760	1375
14930352	6152	0	66	15728640	2147483648	66	12912760	1376
14930352	6152	0	66	15728640	2147483648	66	12912760	1376
14930352	6152	0	66	15728640	2147483648	66	12912760	1376
14930352	6152	0	66	15728640	2147483648	66	12912760	1376
14930352	6152	0	66	15728640	2147483648	66	12912760	1376
14930352	6152	0	66	15728640	2147483648	66	12912760	1376
14930352	6152	0	66	15728640	2147483648	66	12912760	1376
14930352	6152	0	66	15728640	2147483648	66	12912760	1376
14930352	6152	0	66	15728640	2147483648	66	12912760	1377
14930352	6152	0	66	15728640	2147483648	66	12912760	1377
14930352	6152	0	66	15728640	2147483648	66	12912760	1377
14930352	6152	0	66	15728640	2147483648	66	12912760	1377
14930352	6152	0	66	15728640	2147483648	66	12912760	1377
14930352	6152	0	66	15728640	2147483648	66	12912760	1377
14930352	6152	0	66	15728640	2147483648	66	12912760	1378
14930352	6152	0	66	15728640	2147483648	66	12912760	1378
14930352	6152	0	66	15728640	2147483648	66	12912760	1378
14930352	6152	0	66	15728640	2147483648	66	12912760	1378
14930352	6152	0	66	15728640	2147483648	66	12912760	1378
14930352	6152	0	66	15728640	2147483648	66	12912760	1378
14930352	6152	0	66	15728640	2147483648	66	12912760	1378
14930352	6152	0	66	15728640	2147483648	66	12912760	1378
14930352	6152	0	66	15728640	2147483648	66	12912760	1379
14930352	6152	0	66	15728640	2147483648	66	12912760	1379
14930352	6152	0	66	15728640	2147483648	66	12912760	1379
14930352	6152	0	66	15728640	2147483648	66	12912760	1379
14930352	6152	0	66	15728640	2147483648	66	12912760	1379
14930352	6152	0	66	15728640	2147483648	66	12912760	1379
14930352	6152	0	66	15728640	2147483648	66	12912760	1379
14930352	6152	0	66	15728640	2147483648	66	12912760	1380
14930352	6152	0	66	15728640	2147483648	66	12912760	1380
14930352	6152	0	66	15728640	2147483648	66	12912760	1380
14930352	6152	0	66	15728640	2147483648	66	12912760	1380
14930352	6152	0	66	15728640	2147483648	66	12912760	1380
14930352	6152	0	66	15728640	2147483648	66	12912760	1380
14930352	6152	0	66	15728640	2147483648	66	12912760	1380
14930352	6152	0	66	15728640	2147483648	66	12912760	1381
14930352	6152	0	66	15728640	2147483648	66	12912760	1381
14930352	6152	0	66	15728640	2147483648	66	12912760	1381
14930352	6152	0	66	15728640	2147483648	66	12912760	1381
14930352	6152	0	66	15728640	2147483648	66	12912760	1381
14930352	6152	0	66	15728640	2147483648	66	12912760	1381
14930352	6152	0	66	15728640	2147483648	66	12912760	1381
14930352	6152	0	66	15728640	2147483648	66	12912760	1381
14930352	6152	0	66	15728640	2147483648	66	12912760	1382
14930352	6152	0	66	15728640	2147483648	66	12912760	1382
14930352	6152	0	66	15728640	2147483648	66	12912760	1382
14930352	6152	0	66	15728640	2147483648	66	12912760	1382
14930352	6152	0	66	15728640	2147483648	66	12912760	1382
14930352	6152	0	66	15728640	2147483648	66	12912760	1382
14930352	6152	0	66	15728640	2147483648	66	12912760	1382
14930352	6152	0	66	15728640	2147483648	66	12912760	1383
14930352	6152	0	66	15728640	2147483648	66	12912760	1383
14930352	6152	0	66	15728640	2147483648	66	12912760	1383
14930352	6152	0	66	15728640	2147483648	66	12912760	1383
14930352	6152	0	66	15728640	2147483648	66	12912760	1383
14930352	6152	0	66	15728640	2147483648	66	12912760	1383
14930352	6152	0	66	15728640	2147483648	66	12912760	1383
14930352	6152	0	66	15728640	2147483648	66	12912760	1384
14930352	6152	0	66	15728640	2147483648	66	12912760	1384
14930352	6152	0	66	15728640	2147483648	66	12912760	1384
14930352	6152	0	66	15728640	2147483648	66	12912760	1384
14930352	6152	0	66	15728640	2147483648	66	12912760	1384
14930352	6152	0	66	15728640	2147483648	66	12912760	1384
14930352	6152	0	66	15728640	2147483648	66	12912760	1384
14930352	6152	0	66	15728640	2147483648	66	12912760	1385
14930352	6152	0	66	15728640	2147483648	66	12912760	1385
14930352	6152	0	66	15728640	2147483648	66	12912760	1385
14930352	6152	0	66	15728640	2147483648	66	12912760	1385
14930352	6152	0	66	15728640	2147483648	66	12912760	1385
14930352	6152	0	66	15728640	2147483648	66	12912760	1385
14930352	6152	0	66	15728640	2147483648	66	12912760	1385
14930352	6152	0	66	15728640	2147483648	66	12912760	1386
14930352	6152	0	66	15728640	2147483648	66	12912760	1386
14930352	6152	0	66	15728640	2147483648	66	12912760	1386
14930352	6152	0	66	15728640	2147483648	66	12912760	1386
14930352	6152	0	66	15728640	2147483648	66	12912760	1386
14930352	6152	0	66	15728640	2147483648	66	12912760	1386
14930352	6152	0	66	15728640	2147483648	66	12912760	1386
14930352	6152	0	66	15728640	2147483648	66	12912760	1386
14930352	6152	0	66	15728640	2147483648	66	12912760	1387
14930352	6152	0	66	15728640	2147483648	66	12912760	1387
14930352	6152	0	66	15728640	2147483648	66	12912760	1387
14930352	6152	0	66	15728640	2147483648	66	12912760	1387
14930352	6152	0	66	15728640	2147483648	66	12912760	1387
14930352	6152	0	66	15728640	2147483648	66	12912760	1387
14930352	6152	0	66	15728640	2147483648	66	12912760	1387
14930352	6152	0	66	15728640	2147483648	66	12912760	1388
14930352	6152	0	66	15728640	2147483648	66	12912760	1388
14930352	6152	0	66	15728640	2147483648	66	12912760	1388
14930352	6152	0	66	15728640	2147483648	66	12912760	1388
14930352	6152	0	66	15728640	2147483648	66	12912760	1388
14930352	6152	0	66	15728640	2147483648	66	12912760	1388
14930352	6152	0	66	15728640	2147483648	66	12912760	1388
14930352	6152	0	66	15728640	2147483648	66	12912760	1389
14930352	6152	0	66	15728640	2147483648	66	12912760	1389
14930352	6152	0	66	15728640	2147483648	66	12912760	1389
14930352	6152	0	66	15728640	2147483648	66	12912760	1389
14930352	6152	0	66	15728640	2147483648	66	12912760	1389
14930352	6152	0	66	15728640	2147483648	66	12912760	1389
14930352	6152	0	66	15728640	2147483648	66	12912760	1389
14930352	6152	0	66	15728640	2147483648	66	12912760	1390
14930352	6152	0	66	15728640	2147483648	66	12912760	1390
14930352	6152	0	66	15728640	2147483648	66	12912760	1390
14930352	6152	0	66	15728640	2147483648	66	12912760	1390
14930352	6152	0	66	15728640	2147483648	66	12912760	1390
14930352	6152	0	66	15728640	2147483648	66	12912760	1390
14930352	6152	0	66	15728640	2147483648	66	12912760	1390
14930352	6152	0	66	15728640	2147483648	66	12912760	1390
14930352	6152	0	66	15728640	2147483648	66	12912760	1391
14930352	6152	0	66	15728640	2147483648	66	12912760	1391
14930352	6152	0	66	15728640	2147483648	66	12912760	1391
14930352	6152	0	66	15728640	2147483648	66	12912760	1391
14930352	6152	0	66	15728640	2147483648	66	12912760	1391
14930352	6152	0	66	15728640	2147483648	66	12912760	1391
14930352	6152	0	66	15728640	2147483648	66	12912760	1391
14930352	6152	0	66	15728640	2147483648	66	12912760	1392
14930352	6152	0	66	15728640	2147483648	66	12912760	1392
14930352	6152	0	66	15728640	2147483648	66	12912760	1392
14930352	6152	0	66	15728640	2147483648	66	12912760	1392
14930352	6152	0	66	15728640	2147483648	66	12912760	1392
14930352	6152	0	66	15728640	2147483648	66	12912760	1392
14930352	6152	0	66	15728640	2147483648	66	12912760	1392
14930352	6152	0	66	15728640	2147483648	66	12912760	1393
14930352	6152	0	66	15728640	2147483648	66	12912760	1393
14930352	6152	0	66	15728640	2147483648	66	12912760	1393
14930352	6152	0	66	15728640	2147483648	66	12912760	1393
14930352	6152	0	66	15728640	2147483648	66	12912760	1393
14930352	6152	0	66	15728640	2147483648	66	12912760	1393
14930352	6152	0	66	15728640	2147483648	66	12912760	1393
14930352	6152	0	66	15728640	2147483648	66	12912760	1394
14930352	6152	0	66	15728640	2147483648	66	12912760	1394
14930352	6152	0	66	15728640	2147483648	66	12912760	1394
14930352	6152	0	66	15728640	2147483648	66	12912760	1394
14930352	6152	0	66	15728640	2147483648	66	12912760	1394
14930352	6152	0	66	15728640	2147483648	66	12912760	1394
14930352	6152	0	66	15728640	2147483648	66	12912760	1394
14930352	6152	0	66	15728640	2147483648	66	12912760	1395
14930352	6152	0	66	15728640	2147483648	66	12912760	1395
14930352	6152	0	66	15728640	2147483648	66	12912760	1395
14930352	6152	0	66	15728640	2147483648	66	12912760	1395
14930352	6152	0	66	15728640	2147483648	66	12912760	1395
14930352	6152	0	66	15728640	2147483648	66	12912760	1395
14930352	6152	0	66	15728640	2147483648	66	12912760	1395
14930352	6152	0	66	15728640	2147483648	66	12912760	1395
14930352	6152	0	66	15728640	2147483648	66	12912760	1396
14930352	6152	0	66	15728640	2147483648	66	12912760	1396
14930352	6152	0	66	15728640	2147483648	66	12912760	1396
14930352	6152	0	66	15728640	2147483648	66	12912760	1396
14930352	6152	0	66	15728640	2147483648	66	12912760	1396
14930352	6152	0	66	15728640	2147483648	66	12912760	1396
14930352	6152	0	66	15728640	2147483648	66	12912760	1396
14930352	6152	0	66	15728640	2147483648	66	12912760	1397
14930352	6152	0	66	15728640	2147483648	66	12912760	1397
14930352	6152	0	66	15728640	2147483648	66	12912760	1397
14930352	6152	0	66	15728640	2147483648	66	12912760	1397
14930352	6152	0	66	15728640	2147483648	66	12912760	1397
14930352	6152	0	66	15728640	2147483648	66	12912760	1397
14930352	6152	0	66	15728640	2147483648	66	12912760	1397
14930352	6152	0	66	15728640	2147483648	66	12912760	1398
14930352	6152	0	66	15728640	2147483648	66	12912760	1398
14930352	6152	0	66	15728640	2147483648	66	12912760	1398
14930352	6152	0	66	15728640	2147483648	66	12912760	1398
14930352	6152	0	66	15728640	2147483648	66	12912760	1398
14930352	6152	0	66	15728640	2147483648	66	12912760	1398
14930352	6152	0	66	15728640	2147483648	66	12912760	1398
14930352	6152	0	66	15728640	2147483648	66	12912760	1399
14930352	6152	0	66	15728640	2147483648	66	12912760	1399
14930352	6152	0	66	15728640	2147483648	66	12912760	1399
14930352	6152	0	66	15728640	2147483648	66	12912760	1399
14930352	6152	0	66	15728640	2147483648	66	12912760	1399
14930352	6152	0	66	15728640	2147483648	66	12912760	1399
14930352	6152	0	66	15728640	2147483648	66	12912760	1399
14930352	6152	0	66	15728640	2147483648	66	12912760	1399
14930352	6152	0	66	15728640	2147483648	66	12912760	1400
14930352	6152	0	66	15728640	2147483648	66	12912760	1400
14930352	6152	0	66	15728640	2147483648	66	12912760	1400
14930352	6152	0	66	15728640	2147483648	66	12912760	1400
14930352	6152	0	66	15728640	2147483648	66	12912760	1400
14930352	6152	0	66	15728640	2147483648	66	12912760	1400
14930352	6152	0	66	15728640	2147483648	66	12912760	1400
14930352	6152	0	66	15728640	2147483648	66	12912760	1401
14930352	6152	0	66	15728640	2147483648	66	12912760	1401
14930352	6152	0	66	15728640	2147483648	66	12912760	1401
14930352	6152	0	66	15728640	2147483648	66	12912760	1401
14930352	6152	0	66	15728640	2147483648	66	12912760	1401
14930352	6152	0	66	15728640	2147483648	66	12912760	1401
14930352	6152	0	66	15728640	2147483648	66	12912760	1401
14930352	6152	0	66	15728640	2147483648	66	12912760	1401
14930352	6152	0	66	15728640	2147483648	66	12912760	1402
14930352	6152	0	66	15728640	2147483648	66	12912760	1402
14930352	6152	0	66	15728640	2147483648	66	12912760	1402
14930352	6152	0	66	15728640	2147483648	66	12912760	1402
14930352	6152	0	66	15728640	2147483648	66	12912760	1402
14930352	6152	0	66	15728640	2147483648	66	12912760	1402
14930352	6152	0	66	15728640	2147483648	66	12912760	1403
14930352	6152	0	66	15728640	2147483648	66	12912760	1403
14930352	6152	0	66	15728640	2147483648	66	12912760	1403
14930352	6152	0	66	15728640	2147483648	66	12912760	1403
14930352	6152	0	66	15728640	2147483648	66	12912760	1403
14930352	6152	0	66	15728640	2147483648	66	12912760	1403
14930352	6152	0	66	15728640	2147483648	66	12912760	1403
14930352	6152	0	66	15728640	2147483648	66	12912760	1403
14930352	6152	0	66	15728640	2147483648	66	12912760	1404
14930352	6152	0	66	15728640	2147483648	66	12912760	1404
14930352	6152	0	66	15728640	2147483648	66	12912760	1404
14930352	6152	0	66	15728640	2147483648	66	12912760	1404
14930352	6152	0	66	15728640	2147483648	66	12912760	1404
14930352	6152	0	66	15728640	2147483648	66	12912760	1404
14930352	6152	0	66	15728640	2147483648	66	12912760	1404
14930352	6152	0	66	15728640	2147483648	66	12912760	1404
14930352	6152	0	66	15728640	2147483648	66	12912760	1405
14930352	6152	0	66	15728640	2147483648	66	12912760	1405
14930352	6152	0	66	15728640	2147483648	66	12912760	1405
14930352	6152	0	66	15728640	2147483648	66	12912760	1405
14930352	6152	0	66	15728640	2147483648	66	12912760	1405
14930352	6152	0	66	15728640	2147483648	66	12912760	1405
14930352	6152	0	66	15728640	2147483648	66	12912760	1406
14930352	6152	0	66	15728640	2147483648	66	12912760	1406
14930352	6152	0	66	15728640	2147483648	66	12912760	1406
14930352	6152	0	66	15728640	2147483648	66	12912760	1406
14930352	6152	0	66	15728640	2147483648	66	12912760	1406
14930352	6152	0	66	15728640	2147483648	66	12912760	1406
14930352	6152	0	66	15728640	2147483648	66	12912760	1406
14930352	6152	0	66	15728640	2147483648	66	12912760	1406
14930352	6152	0	66	15728640	2147483648	66	12912760	1407
14930352	6152	0	66	15728640	2147483648	66	12912760	1407
14930352	6152	0	66	15728640	2147483648	66	12912760	1407
14930352	6152	0	66	15728640	2147483648	66	12912760	1407
14930352	6152	0	66	15728640	2147483648	66	12912760	1407
14930352	6152	0	66	15728640	2147483648	66	12912760	1407
14930352	6152	0	66	15728640	2147483648	66	12912760	1407
14930352	6152	0	66	15728640	2147483648	66	12912760	1408
14930352	6152	0	66	15728640	2147483648	66	12912760	1408
14930352	6152	0	66	15728640	2147483648	66	12912760	1408
14930352	6152	0	66	15728640	2147483648	66	12912760	1408
14930352	6152	0	66	15728640	2147483648	66	12912760	1408
14930352	6152	0	66	15728640	2147483648	66	12912760	1408
14930352	6152	0	66	15728640	2147483648	66	12912760	1408
14930352	6152	0	66	15728640	2147483648	66	12912760	1409
14930352	6152	0	66	15728640	2147483648	66	12912760	1409
14930352	6152	0	66	15728640	2147483648	66	12912760	1409
14930352	6152	0	66	15728640	2147483648	66	12912760	1409
14930352	6152	0	66	15728640	2147483648	66	12912760	1409
14930352	6152	0	66	15728640	2147483648	66	12912760	1409
14930352	6152	0	66	15728640	2147483648	66	12912760	1409
14930352	6152	0	66	15728640	2147483648	66	12912760	1409
14930352	6152	0	66	15728640	2147483648	66	12912760	1410
14930352	6152	0	66	15728640	2147483648	66	12912760	1410
14930352	6152	0	66	15728640	2147483648	66	12912760	1410
14930352	6152	0	66	15728640	2147483648	66	12912760	1410
14930352	6152	0	66	15728640	2147483648	66	12912760	1410
14930352	6152	0	66	15728640	2147483648	66	12912760	1410
14930352	6152	0	66	15728640	2147483648	66	12912760	1410
14930352	6152	0	66	15728640	2147483648	66	12912760	1411
14930352	6152	0	66	15728640	2147483648	66	12912760	1411
14930352	6152	0	66	15728640	2147483648	66	12912760	1411
14930352	6152	0	66	15728640	2147483648	66	12912760	1411
14930352	6152	0	66	15728640	2147483648	66	12912760	1411
14930352	6152	0	66	15728640	2147483648	66	12912760	1411
14930352	6152	0	66	15728640	2147483648	66	12912760	1411
14930352	6152	0	66	15728640	2147483648	66	12912760	1412
14930352	6152	0	66	15728640	2147483648	66	12912760	1412
14930352	6152	0	66	15728640	2147483648	66	12912760	1412
14930352	6152	0	66	15728640	2147483648	66	12912760	1412
14930352	6152	0	66	15728640	2147483648	66	12912760	1412
14930352	6152	0	66	15728640	2147483648	66	12912760	1412
14930352	6152	0	66	15728640	2147483648	66	12912760	1412
14930352	6152	0	66	15728640	2147483648	66	12912760	1413
14930352	6152	0	66	15728640	2147483648	66	12912760	1413
14930352	6152	0	66	15728640	2147483648	66	12912760	1413
14930352	6152	0	66	15728640	2147483648	66	12912760	1413
14930352	6152	0	66	15728640	2147483648	66	12912760	1413
14930352	6152	0	66	15728640	2147483648	66	12912760	1413
14930352	6152	0	66	15728640	2147483648	66	12912760	1413
14930352	6152	0	66	15728640	2147483648	66	12912760	1414
14930352	6152	0	66	15728640	2147483648	66	12912760	1414
14930352	6152	0	66	15728640	2147483648	66	12912760	1414
14930352	6152	0	66	15728640	2147483648	66	12912760	1414
