fib_sum	dfsr	ifsr	actlr	cpacr	pmcr	cache_aux_cntrl	cntrl	time
14930352	6152	0	66	15728640	2147483648	270532674	12912760	920
14930352	6152	0	66	15728640	2147483648	270532674	12912760	920
14930352	6152	0	66	15728640	2147483648	270532674	12912760	921
14930352	6152	0	66	15728640	2147483648	270532674	12912760	921
14930352	6152	0	66	15728640	2147483648	270532674	12912760	921
14930352	6152	0	66	15728640	2147483648	270532674	12912760	921
14930352	6152	0	66	15728640	2147483648	270532674	12912760	921
14930352	6152	0	66	15728640	2147483648	270532674	12912760	921
14930352	6152	0	66	15728640	2147483648	270532674	12912760	921
14930352	6152	0	66	15728640	2147483648	270532674	12912760	921
14930352	6152	0	66	15728640	2147483648	270532674	12912760	922
14930352	6152	0	66	15728640	2147483648	270532674	12912760	922
14930352	6152	0	66	15728640	2147483648	270532674	12912760	922
14930352	6152	0	66	15728640	2147483648	270532674	12912760	922
14930352	6152	0	66	15728640	2147483648	270532674	12912760	922
14930352	6152	0	66	15728640	2147483648	270532674	12912760	922
14930352	6152	0	66	15728640	2147483648	270532674	12912760	923
14930352	6152	0	66	15728640	2147483648	270532674	12912760	923
14930352	6152	0	66	15728640	2147483648	270532674	12912760	923
14930352	6152	0	66	15728640	2147483648	270532674	12912760	923
14930352	6152	0	66	15728640	2147483648	270532674	12912760	923
14930352	6152	0	66	15728640	2147483648	270532674	12912760	923
14930352	6152	0	66	15728640	2147483648	270532674	12912760	923
14930352	6152	0	66	15728640	2147483648	270532674	12912760	924
14930352	6152	0	66	15728640	2147483648	270532674	12912760	924
14930352	6152	0	66	15728640	2147483648	270532674	12912760	924
14930352	6152	0	66	15728640	2147483648	270532674	12912760	924
14930352	6152	0	66	15728640	2147483648	270532674	12912760	924
14930352	6152	0	66	15728640	2147483648	270532674	12912760	924
14930352	6152	0	66	15728640	2147483648	270532674	12912760	924
14930352	6152	0	66	15728640	2147483648	270532674	12912760	925
14930352	6152	0	66	15728640	2147483648	270532674	12912760	925
14930352	6152	0	66	15728640	2147483648	270532674	12912760	925
14930352	6152	0	66	15728640	2147483648	270532674	12912760	925
14930352	6152	0	66	15728640	2147483648	270532674	12912760	925
14930352	6152	0	66	15728640	2147483648	270532674	12912760	925
14930352	6152	0	66	15728640	2147483648	270532674	12912760	925
14930352	6152	0	66	15728640	2147483648	270532674	12912760	926
14930352	6152	0	66	15728640	2147483648	270532674	12912760	926
14930352	6152	0	66	15728640	2147483648	270532674	12912760	926
14930352	6152	0	66	15728640	2147483648	270532674	12912760	926
14930352	6152	0	66	15728640	2147483648	270532674	12912760	926
14930352	6152	0	66	15728640	2147483648	270532674	12912760	926
14930352	6152	0	66	15728640	2147483648	270532674	12912760	926
14930352	6152	0	66	15728640	2147483648	270532674	12912760	927
14930352	6152	0	66	15728640	2147483648	270532674	12912760	927
14930352	6152	0	66	15728640	2147483648	270532674	12912760	927
14930352	6152	0	66	15728640	2147483648	270532674	12912760	927
14930352	6152	0	66	15728640	2147483648	270532674	12912760	927
14930352	6152	0	66	15728640	2147483648	270532674	12912760	927
14930352	6152	0	66	15728640	2147483648	270532674	12912760	927
14930352	6152	0	66	15728640	2147483648	270532674	12912760	928
14930352	6152	0	66	15728640	2147483648	270532674	12912760	928
14930352	6152	0	66	15728640	2147483648	270532674	12912760	928
14930352	6152	0	66	15728640	2147483648	270532674	12912760	928
14930352	6152	0	66	15728640	2147483648	270532674	12912760	928
14930352	6152	0	66	15728640	2147483648	270532674	12912760	928
14930352	6152	0	66	15728640	2147483648	270532674	12912760	928
14930352	6152	0	66	15728640	2147483648	270532674	12912760	929
14930352	6152	0	66	15728640	2147483648	270532674	12912760	929
14930352	6152	0	66	15728640	2147483648	270532674	12912760	929
14930352	6152	0	66	15728640	2147483648	270532674	12912760	929
14930352	6152	0	66	15728640	2147483648	270532674	12912760	929
14930352	6152	0	66	15728640	2147483648	270532674	12912760	929
14930352	6152	0	66	15728640	2147483648	270532674	12912760	930
14930352	6152	0	66	15728640	2147483648	270532674	12912760	930
14930352	6152	0	66	15728640	2147483648	270532674	12912760	930
14930352	6152	0	66	15728640	2147483648	270532674	12912760	930
14930352	6152	0	66	15728640	2147483648	270532674	12912760	930
14930352	6152	0	66	15728640	2147483648	270532674	12912760	930
14930352	6152	0	66	15728640	2147483648	270532674	12912760	930
14930352	6152	0	66	15728640	2147483648	270532674	12912760	930
14930352	6152	0	66	15728640	2147483648	270532674	12912760	931
14930352	6152	0	66	15728640	2147483648	270532674	12912760	931
14930352	6152	0	66	15728640	2147483648	270532674	12912760	931
14930352	6152	0	66	15728640	2147483648	270532674	12912760	931
14930352	6152	0	66	15728640	2147483648	270532674	12912760	931
14930352	6152	0	66	15728640	2147483648	270532674	12912760	931
14930352	6152	0	66	15728640	2147483648	270532674	12912760	931
14930352	6152	0	66	15728640	2147483648	270532674	12912760	932
14930352	6152	0	66	15728640	2147483648	270532674	12912760	932
14930352	6152	0	66	15728640	2147483648	270532674	12912760	932
14930352	6152	0	66	15728640	2147483648	270532674	12912760	932
14930352	6152	0	66	15728640	2147483648	270532674	12912760	932
14930352	6152	0	66	15728640	2147483648	270532674	12912760	932
14930352	6152	0	66	15728640	2147483648	270532674	12912760	932
14930352	6152	0	66	15728640	2147483648	270532674	12912760	933
14930352	6152	0	66	15728640	2147483648	270532674	12912760	933
14930352	6152	0	66	15728640	2147483648	270532674	12912760	933
14930352	6152	0	66	15728640	2147483648	270532674	12912760	933
14930352	6152	0	66	15728640	2147483648	270532674	12912760	933
14930352	6152	0	66	15728640	2147483648	270532674	12912760	933
14930352	6152	0	66	15728640	2147483648	270532674	12912760	933
14930352	6152	0	66	15728640	2147483648	270532674	12912760	934
14930352	6152	0	66	15728640	2147483648	270532674	12912760	934
14930352	6152	0	66	15728640	2147483648	270532674	12912760	934
14930352	6152	0	66	15728640	2147483648	270532674	12912760	934
14930352	6152	0	66	15728640	2147483648	270532674	12912760	934
14930352	6152	0	66	15728640	2147483648	270532674	12912760	934
14930352	6152	0	66	15728640	2147483648	270532674	12912760	935
14930352	6152	0	66	15728640	2147483648	270532674	12912760	935
14930352	6152	0	66	15728640	2147483648	270532674	12912760	935
14930352	6152	0	66	15728640	2147483648	270532674	12912760	935
14930352	6152	0	66	15728640	2147483648	270532674	12912760	935
14930352	6152	0	66	15728640	2147483648	270532674	12912760	935
14930352	6152	0	66	15728640	2147483648	270532674	12912760	935
14930352	6152	0	66	15728640	2147483648	270532674	12912760	935
14930352	6152	0	66	15728640	2147483648	270532674	12912760	936
14930352	6152	0	66	15728640	2147483648	270532674	12912760	936
14930352	6152	0	66	15728640	2147483648	270532674	12912760	936
14930352	6152	0	66	15728640	2147483648	270532674	12912760	936
14930352	6152	0	66	15728640	2147483648	270532674	12912760	936
14930352	6152	0	66	15728640	2147483648	270532674	12912760	936
14930352	6152	0	66	15728640	2147483648	270532674	12912760	937
14930352	6152	0	66	15728640	2147483648	270532674	12912760	937
14930352	6152	0	66	15728640	2147483648	270532674	12912760	937
14930352	6152	0	66	15728640	2147483648	270532674	12912760	937
14930352	6152	0	66	15728640	2147483648	270532674	12912760	937
14930352	6152	0	66	15728640	2147483648	270532674	12912760	937
14930352	6152	0	66	15728640	2147483648	270532674	12912760	937
14930352	6152	0	66	15728640	2147483648	270532674	12912760	938
14930352	6152	0	66	15728640	2147483648	270532674	12912760	938
14930352	6152	0	66	15728640	2147483648	270532674	12912760	938
14930352	6152	0	66	15728640	2147483648	270532674	12912760	938
14930352	6152	0	66	15728640	2147483648	270532674	12912760	938
14930352	6152	0	66	15728640	2147483648	270532674	12912760	938
14930352	6152	0	66	15728640	2147483648	270532674	12912760	939
14930352	6152	0	66	15728640	2147483648	270532674	12912760	939
14930352	6152	0	66	15728640	2147483648	270532674	12912760	939
14930352	6152	0	66	15728640	2147483648	270532674	12912760	939
14930352	6152	0	66	15728640	2147483648	270532674	12912760	939
14930352	6152	0	66	15728640	2147483648	270532674	12912760	939
14930352	6152	0	66	15728640	2147483648	270532674	12912760	940
14930352	6152	0	66	15728640	2147483648	270532674	12912760	940
14930352	6152	0	66	15728640	2147483648	270532674	12912760	940
14930352	6152	0	66	15728640	2147483648	270532674	12912760	940
14930352	6152	0	66	15728640	2147483648	270532674	12912760	940
14930352	6152	0	66	15728640	2147483648	270532674	12912760	940
14930352	6152	0	66	15728640	2147483648	270532674	12912760	940
14930352	6152	0	66	15728640	2147483648	270532674	12912760	941
14930352	6152	0	66	15728640	2147483648	270532674	12912760	941
14930352	6152	0	66	15728640	2147483648	270532674	12912760	941
14930352	6152	0	66	15728640	2147483648	270532674	12912760	941
14930352	6152	0	66	15728640	2147483648	270532674	12912760	941
14930352	6152	0	66	15728640	2147483648	270532674	12912760	941
14930352	6152	0	66	15728640	2147483648	270532674	12912760	941
14930352	6152	0	66	15728640	2147483648	270532674	12912760	942
14930352	6152	0	66	15728640	2147483648	270532674	12912760	942
14930352	6152	0	66	15728640	2147483648	270532674	12912760	942
14930352	6152	0	66	15728640	2147483648	270532674	12912760	942
14930352	6152	0	66	15728640	2147483648	270532674	12912760	942
14930352	6152	0	66	15728640	2147483648	270532674	12912760	942
14930352	6152	0	66	15728640	2147483648	270532674	12912760	942
14930352	6152	0	66	15728640	2147483648	270532674	12912760	943
14930352	6152	0	66	15728640	2147483648	270532674	12912760	943
14930352	6152	0	66	15728640	2147483648	270532674	12912760	943
14930352	6152	0	66	15728640	2147483648	270532674	12912760	943
14930352	6152	0	66	15728640	2147483648	270532674	12912760	943
14930352	6152	0	66	15728640	2147483648	270532674	12912760	943
14930352	6152	0	66	15728640	2147483648	270532674	12912760	943
14930352	6152	0	66	15728640	2147483648	270532674	12912760	943
14930352	6152	0	66	15728640	2147483648	270532674	12912760	944
14930352	6152	0	66	15728640	2147483648	270532674	12912760	944
14930352	6152	0	66	15728640	2147483648	270532674	12912760	944
14930352	6152	0	66	15728640	2147483648	270532674	12912760	944
14930352	6152	0	66	15728640	2147483648	270532674	12912760	944
14930352	6152	0	66	15728640	2147483648	270532674	12912760	944
14930352	6152	0	66	15728640	2147483648	270532674	12912760	945
14930352	6152	0	66	15728640	2147483648	270532674	12912760	945
14930352	6152	0	66	15728640	2147483648	270532674	12912760	945
14930352	6152	0	66	15728640	2147483648	270532674	12912760	945
14930352	6152	0	66	15728640	2147483648	270532674	12912760	945
14930352	6152	0	66	15728640	2147483648	270532674	12912760	945
14930352	6152	0	66	15728640	2147483648	270532674	12912760	945
14930352	6152	0	66	15728640	2147483648	270532674	12912760	945
14930352	6152	0	66	15728640	2147483648	270532674	12912760	946
14930352	6152	0	66	15728640	2147483648	270532674	12912760	946
14930352	6152	0	66	15728640	2147483648	270532674	12912760	946
14930352	6152	0	66	15728640	2147483648	270532674	12912760	946
14930352	6152	0	66	15728640	2147483648	270532674	12912760	946
14930352	6152	0	66	15728640	2147483648	270532674	12912760	946
14930352	6152	0	66	15728640	2147483648	270532674	12912760	947
14930352	6152	0	66	15728640	2147483648	270532674	12912760	947
14930352	6152	0	66	15728640	2147483648	270532674	12912760	947
14930352	6152	0	66	15728640	2147483648	270532674	12912760	947
14930352	6152	0	66	15728640	2147483648	270532674	12912760	947
14930352	6152	0	66	15728640	2147483648	270532674	12912760	947
14930352	6152	0	66	15728640	2147483648	270532674	12912760	947
14930352	6152	0	66	15728640	2147483648	270532674	12912760	948
14930352	6152	0	66	15728640	2147483648	270532674	12912760	948
14930352	6152	0	66	15728640	2147483648	270532674	12912760	948
14930352	6152	0	66	15728640	2147483648	270532674	12912760	948
14930352	6152	0	66	15728640	2147483648	270532674	12912760	948
14930352	6152	0	66	15728640	2147483648	270532674	12912760	948
14930352	6152	0	66	15728640	2147483648	270532674	12912760	948
14930352	6152	0	66	15728640	2147483648	270532674	12912760	948
14930352	6152	0	66	15728640	2147483648	270532674	12912760	949
14930352	6152	0	66	15728640	2147483648	270532674	12912760	949
14930352	6152	0	66	15728640	2147483648	270532674	12912760	949
14930352	6152	0	66	15728640	2147483648	270532674	12912760	949
14930352	6152	0	66	15728640	2147483648	270532674	12912760	949
14930352	6152	0	66	15728640	2147483648	270532674	12912760	949
14930352	6152	0	66	15728640	2147483648	270532674	12912760	950
14930352	6152	0	66	15728640	2147483648	270532674	12912760	950
14930352	6152	0	66	15728640	2147483648	270532674	12912760	950
14930352	6152	0	66	15728640	2147483648	270532674	12912760	950
14930352	6152	0	66	15728640	2147483648	270532674	12912760	950
14930352	6152	0	66	15728640	2147483648	270532674	12912760	950
14930352	6152	0	66	15728640	2147483648	270532674	12912760	950
14930352	6152	0	66	15728640	2147483648	270532674	12912760	950
14930352	6152	0	66	15728640	2147483648	270532674	12912760	951
14930352	6152	0	66	15728640	2147483648	270532674	12912760	951
14930352	6152	0	66	15728640	2147483648	270532674	12912760	951
14930352	6152	0	66	15728640	2147483648	270532674	12912760	951
14930352	6152	0	66	15728640	2147483648	270532674	12912760	951
14930352	6152	0	66	15728640	2147483648	270532674	12912760	951
14930352	6152	0	66	15728640	2147483648	270532674	12912760	952
14930352	6152	0	66	15728640	2147483648	270532674	12912760	952
14930352	6152	0	66	15728640	2147483648	270532674	12912760	952
14930352	6152	0	66	15728640	2147483648	270532674	12912760	952
14930352	6152	0	66	15728640	2147483648	270532674	12912760	952
14930352	6152	0	66	15728640	2147483648	270532674	12912760	952
14930352	6152	0	66	15728640	2147483648	270532674	12912760	952
14930352	6152	0	66	15728640	2147483648	270532674	12912760	952
14930352	6152	0	66	15728640	2147483648	270532674	12912760	953
14930352	6152	0	66	15728640	2147483648	270532674	12912760	953
14930352	6152	0	66	15728640	2147483648	270532674	12912760	953
14930352	6152	0	66	15728640	2147483648	270532674	12912760	953
14930352	6152	0	66	15728640	2147483648	270532674	12912760	953
14930352	6152	0	66	15728640	2147483648	270532674	12912760	953
14930352	6152	0	66	15728640	2147483648	270532674	12912760	954
14930352	6152	0	66	15728640	2147483648	270532674	12912760	954
14930352	6152	0	66	15728640	2147483648	270532674	12912760	954
14930352	6152	0	66	15728640	2147483648	270532674	12912760	954
14930352	6152	0	66	15728640	2147483648	270532674	12912760	954
14930352	6152	0	66	15728640	2147483648	270532674	12912760	954
14930352	6152	0	66	15728640	2147483648	270532674	12912760	954
14930352	6152	0	66	15728640	2147483648	270532674	12912760	955
14930352	6152	0	66	15728640	2147483648	270532674	12912760	955
14930352	6152	0	66	15728640	2147483648	270532674	12912760	955
14930352	6152	0	66	15728640	2147483648	270532674	12912760	955
14930352	6152	0	66	15728640	2147483648	270532674	12912760	955
14930352	6152	0	66	15728640	2147483648	270532674	12912760	955
14930352	6152	0	66	15728640	2147483648	270532674	12912760	955
14930352	6152	0	66	15728640	2147483648	270532674	12912760	955
14930352	6152	0	66	15728640	2147483648	270532674	12912760	956
14930352	6152	0	66	15728640	2147483648	270532674	12912760	956
14930352	6152	0	66	15728640	2147483648	270532674	12912760	956
14930352	6152	0	66	15728640	2147483648	270532674	12912760	956
14930352	6152	0	66	15728640	2147483648	270532674	12912760	956
14930352	6152	0	66	15728640	2147483648	270532674	12912760	956
14930352	6152	0	66	15728640	2147483648	270532674	12912760	957
14930352	6152	0	66	15728640	2147483648	270532674	12912760	957
14930352	6152	0	66	15728640	2147483648	270532674	12912760	957
14930352	6152	0	66	15728640	2147483648	270532674	12912760	957
14930352	6152	0	66	15728640	2147483648	270532674	12912760	957
14930352	6152	0	66	15728640	2147483648	270532674	12912760	957
14930352	6152	0	66	15728640	2147483648	270532674	12912760	957
14930352	6152	0	66	15728640	2147483648	270532674	12912760	957
14930352	6152	0	66	15728640	2147483648	270532674	12912760	958
14930352	6152	0	66	15728640	2147483648	270532674	12912760	958
