fib_sum	dfsr	ifsr	actlr	cpacr	pmcr	cache_aux_cntrl	cntrl	time
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3478
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3478
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3478
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3478
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3478
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3478
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3479
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3479
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3479
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3479
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3479
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3479
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3479
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3480
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3480
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3480
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3480
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3480
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3480
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3480
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3481
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3481
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3481
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3481
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3481
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3481
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3481
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3482
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3482
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3482
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3482
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3482
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3482
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3482
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3482
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3483
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3483
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3483
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3483
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3483
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3483
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3483
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3483
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3484
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3484
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3484
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3484
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3484
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3484
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3484
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3485
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3485
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3485
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3485
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3485
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3485
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3485
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3486
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3486
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3486
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3486
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3486
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3486
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3486
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3487
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3487
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3487
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3487
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3487
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3487
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3487
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3487
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3488
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3488
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3488
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3488
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3488
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3488
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3488
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3489
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3489
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3489
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3489
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3489
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3489
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3489
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3489
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3490
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3490
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3490
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3490
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3490
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3490
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3491
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3491
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3491
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3491
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3491
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3491
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3491
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3491
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3492
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3492
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3492
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3492
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3492
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3492
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3492
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3492
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3493
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3493
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3493
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3493
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3493
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3493
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3493
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3494
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3494
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3494
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3494
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3494
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3494
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3494
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3494
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3495
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3495
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3495
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3495
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3495
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3495
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3496
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3496
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3496
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3496
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3496
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3496
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3496
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3496
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3497
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3497
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3497
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3497
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3497
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3497
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3497
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3498
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3498
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3498
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3498
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3498
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3498
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3498
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3498
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3499
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3499
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3499
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3499
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3499
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3499
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3500
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3500
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3500
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3500
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3500
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3500
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3500
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3500
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3501
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3501
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3501
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3501
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3501
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3501
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3501
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3502
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3502
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3502
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3502
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3502
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3502
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3502
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3502
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3503
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3503
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3503
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3503
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3503
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3503
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3503
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3503
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3504
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3504
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3504
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3504
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3504
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3504
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3504
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3505
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3505
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3505
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3505
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3505
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3505
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3505
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3506
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3506
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3506
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3506
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3506
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3506
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3506
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3507
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3507
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3507
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3507
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3507
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3507
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3507
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3507
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3508
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3508
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3508
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3508
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3508
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3508
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3508
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3509
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3509
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3509
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3509
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3509
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3509
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3509
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3509
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3510
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3510
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3510
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3510
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3510
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3510
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3510
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3511
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3511
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3511
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3511
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3511
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3511
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3511
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3512
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3512
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3512
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3512
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3512
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3512
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3512
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3513
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3513
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3513
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3513
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3513
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3513
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3513
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3514
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3514
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3514
